Timestep,Average Reward,C Loss,M Loss
745200,-5.1424703026177676,274.777,0.451246
745300,-3.940866290628275,2081.52,0.121207
745400,-3.4762836951934304,3495.1,0.20485
745500,-3.7972657199575237,2667.43,0.179137
745600,-4.2880900488409912,351.512,0.335097
745700,-7.0955498286834153,34.0297,0.651117
745800,-5.1886307124183917,120.552,0.381023
745900,-7.5347172240320104,1118.18,0.429035
746000,-4.574321720352418,467.666,0.153817
746100,-4.3407583683201754,156.804,0.0611965
746200,-4.6289543864653107,402.033,0.173753
746300,-3.9500033855862755,810.229,0.259992
746400,-3.9606347307916092,741.425,0.200029
746500,-5.6518728511631142,1375.94,0.315532
746600,-5.1918057571171037,184.663,0.245805
746700,-4.7301553349254624,1015.45,0.183948
746800,-5.6139188967710627,329.706,0.238173
746900,-4.91634731183784,1321.32,0.137383
747000,-5.2027287205242514,1331.99,0.211259
747100,-4.9974779313338633,1799.56,0.186171
747200,-5.3111782675765484,1180.22,0.195206
747300,-5.2033589416869299,276.327,0.214621
747400,-6.3967328948370366,1404.52,0.354391
747500,-4.2675457348301764,328.292,0.159616
747600,-4.2417129172248655,1257.61,0.186924
747700,-4.0977832262955207,441.043,0.143327
747800,-4.3890559569325802,421.975,0.144895
747900,-4.9561258295006558,178.283,0.154561
748000,-5.0272223092386694,79.9007,0.243828
748100,-6.145169826619596,174.486,0.224839
748200,-4.4831550601269781,1601.88,0.227705
748300,-4.2295480080966517,735.205,0.181293
748400,-4.9347550850137649,266.07,0.214679
748500,-5.2828833235263239,1203.34,0.287526
748600,-7.9262634026988055,761.193,0.491103
748700,-4.4345052204475026,147.06,0.474955
748800,-7.7378868235059084,918.36,0.447084
748900,-4.3904484344676726,60.7162,0.447408
749000,-7.2691472355549571,207.753,0.341514
749100,-6.5922851848166069,176.397,0.268921
749200,-4.0055862521670278,1400.93,0.209215
749300,-7.6698544786088121,317.761,0.19262
749400,-4.5791996703410884,716.413,0.159579
749500,-4.7244749545735907,653.926,0.314612
749600,-2.8752986904510336,501.421,0.115625
749700,-5.5814802190572399,607.564,0.284378
749800,-4.6173560531524798,368.894,0.199294
749900,-7.6635710599144078,199.161,0.400534
750000,-6.5637527550663757,278.812,0.528385
750100,-5.8981704045087193,1381.69,0.354895
750200,-5.9386580626284964,373.43,0.548823
750300,-5.9028587950397533,161.931,0.370585
750400,-6.6101363190883635,93.9983,0.299588
750500,-7.3213691614131706,1306.39,0.245351
750600,-5.5241749455607918,1339.68,0.219973
750700,-5.7325449059647813,419.088,0.586973
750800,-7.6999796285057833,91.1248,0.519485
750900,-7.6803529348861961,38.2126,0.389942
751000,-7.399524834170454,1725.79,0.385368
751100,-8.7129862769585902,684.04,0.448012
751200,-4.208570815337553,400.985,0.301771
751300,-5.4743337613063634,722.006,0.500471
751400,-7.277174503294086,284.412,0.33602
751500,-4.5184115202008979,1235.42,0.204635
751600,-5.4116781182278908,482.85,0.235984
751700,-6.2830905440997808,909.431,0.313403
751800,-7.2636284270790439,69.1324,0.36312
751900,-8.2270435001177677,778.659,0.616921
752000,-5.1674232002540386,598.207,0.533367
752100,-5.2418922477439773,222.011,0.131083
752200,-6.6065828068962533,1046.37,0.445935
752300,-4.8756765813811302,564.601,0.109315
752400,-6.209188536046149,435.406,0.463783
752500,-4.9834820518911087,1144.33,0.277608
752600,-8.5137700196881454,454.805,0.420084
752700,-6.817826131776255,18.0076,0.646456
752800,-7.0795748072089228,356.875,0.388402
752900,-6.6836768634656183,589.427,0.224232
753000,-4.1393797116019115,186.012,0.181349
753100,-7.85057511659664,206.149,0.585375
753200,-5.2538785424127195,155.506,0.205846
753300,-8.2127161631230052,2161.76,0.440955
753400,-3.8148685248978831,544.695,0.122011
753500,-4.8840325533460733,382.682,0.189149
753600,-3.8464583372232615,936.58,0.134348
753700,-3.0534123307069359,681.666,0.189755
753800,-6.636338315146733,1010.51,0.557347
753900,-6.4306780529196574,214.638,0.522812
754000,-7.4389253661436916,23.3871,0.428656
754100,-6.4143694186692048,531.694,0.282042
754200,-5.5928084987507054,617.578,0.0468038
754300,-7.4427390017743615,498.387,0.178009
754400,-7.4889676513070809,86.2763,0.544975
754500,-4.4884370736581332,649.531,0.0688925
754600,-4.7957762834376227,520.202,0.387059
754700,-7.1051620924717467,15.294,0.511875
754800,-5.8940665178117175,186.715,0.458623
754900,-6.963593796387582,50.8055,0.236384
755000,-6.4873136377350047,505.763,0.374227
755100,-6.5836198175635783,71.5769,0.341212
755200,-5.1493144408567675,497.163,0.507398
755300,-6.4084150347410223,1705.42,0.543906
755400,-5.4461745288443488,139.495,0.273381
755500,-5.7213057473078104,1632.12,0.309787
755600,-7.7867996813685956,1805.7,0.475879
755700,-5.8399788241222792,698.455,0.353127
755800,-3.920839159249728,97.2329,0.115808
755900,-6.3523258857283373,439.707,0.395297
756000,-5.7521928789982191,2203.36,0.298727
756100,-5.509236939396537,3182.65,0.220832
756200,-7.5803566913479301,320.49,0.505419
756300,-4.4400698772322498,252.735,0.270623
756400,-4.0627430281337471,2114.51,0.119774
756500,-4.1645438500372798,518.764,0.329365
756600,-6.6206561169960354,1638.84,0.228995
756700,-4.0301792900784958,2807.57,0.178464
756800,-3.7136209497043509,1747.94,0.117014
756900,-3.2661111282094613,865.605,0.112626
757000,-3.2966791168966227,265.513,0.185196
757100,-6.9649672324082008,525.502,0.402463
757200,-4.2124097306869963,1061.77,0.119586
757300,-7.2154930076441239,892.777,0.469705
757400,-7.1097855110653043,1365.93,0.29352
757500,-7.3320832487395435,1373.48,0.422711
757600,-5.4702469165374552,541.123,0.171162
757700,-5.4407487715342855,254.177,0.380296
757800,-4.2548434005428213,784.34,0.177795
757900,-6.8022833063647372,675.689,0.501442
758000,-6.9856208440739422,160.064,0.398312
758100,-6.5436991387872876,295.76,0.386981
758200,-7.5967260470117379,931.669,0.342865
758300,-4.4333347877911189,453.362,0.142629
758400,-4.1822975024726121,818.679,0.104414
758500,-6.1638668772569041,2831.81,0.401031
758600,-4.596730963962627,522.841,0.136314
758700,-4.5891975468484283,485.026,0.175168
758800,-5.659952830960381,635.33,0.213069
758900,-5.4185276771647235,702.426,0.096725
759000,-4.8811338948275589,434.115,0.173752
759100,-5.2662516231203016,384.362,0.190249
759200,-5.4026318379415406,356.798,0.198946
759300,-5.20505669441921,313.039,0.215796
759400,-6.927538607790563,129.937,0.394811
759500,-4.187325809914781,388.428,0.173891
759600,-5.0937482978050408,341.786,0.282973
759700,-3.7247241388985191,708.323,0.154499
759800,-4.6472668317556378,2224.95,0.207709
759900,-5.1904522351825015,1919.34,0.230431
760000,-5.1029862694143686,243.531,0.299478
760100,-4.8414472151191719,442.918,0.293563
760200,-5.1995270683499051,1143.48,0.196496
760300,-4.0698916008522108,1402.41,0.166632
760400,-4.3509767923408864,1793.13,0.199722
760500,-5.8614679796801896,45.6318,0.448022
760600,-4.1701053492808793,643.236,0.206215
760700,-4.1769746550914464,1623.08,0.185962
760800,-4.646816992542341,301.84,0.202098
760900,-5.260945706144323,935.96,0.175283
761000,-5.0815964988582714,1218.67,0.22032
761100,-4.8721917420140635,1204.49,0.403384
761200,-5.2929368634630896,976.372,0.23864
761300,-3.6622760289521232,532.26,0.111744
761400,-4.6646095774533913,727.982,0.212142
761500,-5.2947796401704075,1003.44,0.205214
761600,-2.691517462727905,1985.21,0.120169
761700,-4.6728911358885901,310.428,0.196198
761800,-5.0855408290656605,320.293,0.450513
761900,-8.1264391504487303,92.7515,0.196314
762000,-8.178323439962778,349.708,0.36743
762100,-7.7859400771428815,378.247,0.561043
762200,-7.575054842729525,1015.2,0.42829
762300,-6.6157463003526393,69.7757,0.36088
762400,-3.8282786157497499,1570.57,0.327945
762500,-4.8859545307315848,2474.54,0.189505
762600,-4.2261048403495893,1735.64,0.192317
762700,-5.6166888292042518,207.994,0.351572
762800,-8.2195565643916666,247.818,0.39199
762900,-5.0096753424548544,505.414,0.212545
763000,-5.7875622633299431,1423.37,0.259995
763100,-6.0248924374421824,375.644,0.17003
763200,-6.8997987471404461,237.115,0.190641
763300,-4.8973092585071631,447.484,0.275005
763400,-3.8250631439153584,785.459,0.128577
763500,-4.6550936769865805,1593.19,0.260532
763600,-8.8748574645648173,393.349,0.486206
763700,-6.3692279568585297,86.6118,0.332166
763800,-5.205644785036017,150.128,0.478775
763900,-6.5547162679287068,574.208,0.309544
764000,-4.0538980248656244,1460.54,0.164763
764100,-4.7876762426665866,275.643,0.282828
764200,-4.3779271324355316,358.01,0.180453
764300,-4.1111095429274442,944.908,0.167151
764400,-5.363691456025955,1989.03,0.206699
764500,-4.8507162162307607,449.392,0.222496
764600,-4.6519289314026633,309.651,0.240638
764700,-4.1986210971296156,53.6865,0.2202
764800,-4.6116488193446834,129.52,0.369087
764900,-6.0553572951796877,1081.43,0.419358
765000,-4.8285321394485399,516.496,0.211084
765100,-3.5579261977677401,188.906,0.153079
765200,-5.1385089734812048,427.114,0.383116
765300,-5.3975318549141971,387.405,0.14377
765400,-4.7167391226888897,1244.57,0.242949
765500,-4.257107014255415,1264.87,0.352229
765600,-3.0137984396947877,1150.69,0.12765
765700,-4.9383497201885138,1842.25,0.415711
765800,-3.9124093340325317,458.87,0.225001
765900,-6.0059570017856609,1299.49,0.275529
766000,-5.2546750317955029,676.755,0.215608
766100,-5.3323776499389783,982.376,0.193068
766200,-4.7309456248436277,532.827,0.358572
766300,-5.6006867883222329,774.414,0.505062
766400,-7.3446362874454287,290.13,0.52074
766500,-7.4029223724989732,1054.38,0.338162
766600,-6.4165633191249132,20.8768,0.276487
766700,-5.5390751445206607,521.196,0.215055
766800,-4.9332856159753415,272.329,0.0873829
766900,-8.5916618898714869,252.526,0.55418
767000,-6.4626730111780821,896.175,0.444671
767100,-6.2516226313738761,64.7297,0.180214
767200,-5.4228096198447311,190.021,0.270986
767300,-7.578696146579059,77.9878,0.349338
767400,-7.7519430989603686,875.069,0.365914
767500,-6.6030625755805836,16.3239,0.328869
767600,-6.2279914520803059,71.4521,0.401094
767700,-5.1965343048216495,684.323,0.282033
767800,-5.7319846698264891,576.921,0.181593
767900,-5.8605558161953422,548.54,0.191622
768000,-4.6288830284792706,1568.75,0.162232
768100,-4.1717242775729799,559.072,0.100185
768200,-8.4300201872277807,208.454,0.496051
768300,-6.7535208537563456,173.644,0.225769
768400,-4.1381099469568987,317.126,0.158531
768500,-4.1493583753970622,235.542,0.18763
768600,-4.4583787055791753,486.553,0.181049
768700,-3.7505329591021699,150.129,0.249078
768800,-6.149755936342892,584.388,0.222734
768900,-6.7129938025625462,25.4779,0.351097
769000,-7.4061342923292752,227.353,0.395168
769100,-6.4644665982887419,441.482,0.303223
769200,-4.3580259499163621,951.109,0.132834
769300,-4.7520983837033723,641.371,0.164195
769400,-5.2561856371568627,485.85,0.487406
769500,-4.7517864868438302,499.751,0.246845
769600,-4.3184305283891726,2927.55,0.256806
769700,-5.1464630024664846,1500.03,0.435537
769800,-3.924121052862501,637.9,0.29606
769900,-7.0885822404541079,431.462,0.215205
770000,-5.3208143122873048,3284.96,0.204734
770100,-5.6342470433234579,1318.96,0.409597
770200,-5.4003747212098663,113.304,0.190641
770300,-5.2036420417897098,481.297,0.197685
770400,-4.7508144687556504,2407.67,0.369861
770500,-8.4124825789438535,206.319,0.557531
770600,-6.723417437187253,601.926,0.385186
770700,-8.2972826032360629,1650.86,0.370002
770800,-4.7140019512733025,803.122,0.298593
770900,-7.2272288377547564,2832.79,0.411305
771000,-6.096598857013821,792.35,0.328262
771100,-4.2650108718885464,673.349,0.165519
771200,-5.9161412246540923,400.331,0.359656
771300,-4.8223104717189731,610.039,0.165746
771400,-6.1900835981492381,1179.75,0.387655
771500,-5.6287026225232424,977.599,0.126194
771600,-5.2124868287858872,916.544,0.152066
771700,-7.2055744645628499,32.0752,0.505015
771800,-5.0121161581240781,294.065,0.172355
771900,-7.7395657887229454,668.368,0.208269
772000,-3.4132761926470754,859.575,0.107757
772100,-7.1105792935146539,529.541,0.452359
772200,-5.1909460026238499,604.389,0.158962
772300,-6.9577036879094782,1838.14,0.267086
772400,-4.3730988654250886,575.653,0.161917
772500,-4.1744560210127046,579.284,0.152568
772600,-5.7487892349182879,30.0457,0.0350437
772700,-4.2100202376772309,224.832,0.159611
772800,-6.2630240556075822,434.849,0.578719
772900,-6.7413238693814312,71.094,0.46371
773000,-7.1041469737632186,253.291,0.448613
773100,-6.6454714393466752,461.58,0.50979
773200,-5.2945567380244363,613.89,0.226713
773300,-6.953403440320618,421.49,0.440304
773400,-8.9331414121698742,356.08,0.488872
773500,-7.8645814691832605,460.105,0.351795
773600,-7.9009936985169658,292.549,0.433987
773700,-6.8724085335435072,70.5245,0.428451
773800,-6.5096925906535095,205.954,0.207781
773900,-3.8387356397240802,388.087,0.115916
774000,-5.0854620851522281,508.148,0.214343
774100,-4.5186557645079803,781.204,0.209412
774200,-4.1036279741767574,837.809,0.199378
774300,-4.9571160756074484,966.866,0.380784
774400,-4.1261468291214705,190.394,0.255802
774500,-6.4897827331726159,211.718,0.220495
774600,-7.4915013852006869,680.188,0.5023
774700,-5.8542241068239447,354.962,0.209664
774800,-6.3034690575864065,289.148,0.194216
774900,-4.8287812283017582,1013.96,0.286865
775000,-6.8996526401936338,112.269,0.475155
775100,-7.1229518018604328,35.95,0.549546
775200,-5.2115656517225935,426.23,0.298982
775300,-7.8497744501956115,122.221,0.489666
775400,-6.5479452769273943,1408.61,0.353432
775500,-6.7069539200551533,1916.73,0.363266
775600,-5.1040970137187536,868.711,0.0283889
775700,-4.8322697310764351,1174.73,0.168019
775800,-5.8530827199013853,32.6197,0.242117
775900,-6.956383873213813,468.654,0.212814
776000,-5.5228866953891966,765.89,0.200985
776100,-4.3030128990585368,579.744,0.132417
776200,-5.1291623776887958,1381.81,0.200459
776300,-5.8075822678988587,420.508,0.22345
776400,-7.7118669603236558,1450.54,0.518297
776500,-6.7613402261979072,901.15,0.304624
776600,-4.8821581715634146,768.479,0.407198
776700,-5.652192110540315,1172.19,0.190203
776800,-6.4269785117417202,492.651,0.2074
776900,-7.9984776787967924,851.205,0.490396
777000,-6.3623840597098704,608.487,0.156368
777100,-4.2592853437162699,1460.11,0.202495
777200,-8.5118941029834954,275.214,0.397971
777300,-6.5503455137509521,1232.25,0.349633
777400,-4.1679789705699228,1368.05,0.216181
777500,-5.7939458389424132,298.666,0.11645
777600,-5.2125944426757238,557.521,0.169202
777700,-4.7675960004843807,1304.32,0.205957
777800,-5.7524331200765921,251.505,0.330541
777900,-7.1952317017544569,1132.95,0.403822
778000,-5.8105005451254161,357.895,0.289767
778100,-7.7823777199190989,671.769,0.428174
778200,-4.9771022793630877,369.878,0.32454
778300,-6.497674852384038,832.734,0.276882
778400,-4.3745194536223693,465.985,0.17686
778500,-4.003220417315231,896.455,0.12324
778600,-6.3700648705542235,820.201,0.412753
778700,-5.2411481452925406,70.2052,0.18684
778800,-4.3952676136697404,251.162,0.148075
778900,-3.819746177846457,263.786,0.156249
779000,-6.0112159575282247,1023.4,0.298218
779100,-2.9172671324550312,1037.86,0.0946451
779200,-5.0797184805034599,150.61,0.248546
779300,-5.6552886798076791,137.158,0.401216
779400,-4.3152237309926962,169.95,0.112995
779500,-4.2464741708289679,1895.98,0.196128
779600,-5.1314821491853202,2307.15,0.1835
779700,-5.1895008872726835,1639.02,0.177276
779800,-6.2032118834794927,2120.67,0.204468
779900,-4.131996836061564,733.699,0.166612
780000,-4.906694008285708,468.385,0.157064
780100,-4.7976924025229453,550.21,0.104395
780200,-5.3849181310003402,2499.05,0.215681
780300,-5.0326016271994334,966.331,0.231384
780400,-4.6203071413176495,2538.76,0.158889
780500,-4.7999632416126641,833.016,0.185442
780600,-4.838018361623746,868.912,0.20823
780700,-4.020200348683213,752.194,0.131472
780800,-4.9724135667239224,594.622,0.107296
780900,-6.0445639182955277,1017.32,0.230364
781000,-4.9448460816402271,502.316,0.203982
781100,-5.980539418659272,464.495,0.153378
781200,-5.092640392585789,384.69,0.16751
781300,-5.9821424398929173,263.92,0.164795
781400,-5.7870297005850286,287.383,0.206848
781500,-5.4599556296039271,651.822,0.330133
781600,-8.3542390310412049,1513.98,0.427148
781700,-6.2695726412955137,819.532,0.271198
781800,-6.4046665038884187,454.839,0.221593
781900,-4.9728156024999892,298.267,0.0523669
782000,-5.4258462921152173,575.583,0.192489
782100,-5.4764157998819254,508.25,0.0491415
782200,-4.966777975039439,1209.1,0.186571
782300,-6.0372117694656531,379.865,0.209675
782400,-5.9663944716068764,1266.15,0.341457
782500,-4.4113716910397773,938.455,0.231644
782600,-4.9457639654416425,1143.28,0.130572
782700,-6.0119859391661157,397.344,0.313963
782800,-7.5037042989626821,460.389,0.295346
782900,-5.6766890212121055,769.876,0.0489354
783000,-6.2487368981561087,316.69,0.355313
783100,-5.9693231938384157,809.66,0.21456
783200,-4.7349653760017185,1480.71,0.177093
783300,-5.2848371511630843,1038.59,0.249996
783400,-5.2056485488484894,98.9658,0.469926
783500,-4.4890853873056038,1060.15,0.290355
783600,-7.3252656555142242,784.957,0.38662
783700,-4.4122036538206029,1444.59,0.377093
783800,-4.1749621895153259,1993.47,0.140828
783900,-3.9311680813570269,1308.89,0.134806
784000,-4.8203457379863019,1389.97,0.112133
784100,-4.1659187418575545,1342.49,0.102974
784200,-4.9747940251816951,530.85,0.333242
784300,-7.4909377096453831,1033.14,0.466933
784400,-7.015585607640805,257.866,0.360443
784500,-7.1516458425973717,816.856,0.543456
784600,-7.1025030966921543,706.758,0.422329
784700,-6.0439771370265989,574.171,0.307376
784800,-5.1127339985380438,333.331,0.295805
784900,-3.2836414632708038,1101.44,0.0761584
785000,-3.3602276163526579,2277.97,0.143413
785100,-5.0261168725555683,1261.69,0.301614
785200,-4.2016193266447184,870.794,0.19387
785300,-5.5824848572857002,215.734,0.440157
785400,-8.6194507862201046,413.96,0.414543
785500,-4.4336128733180349,258.059,0.392976
785600,-6.1294273938815138,721.159,0.229587
785700,-6.6995535172174092,1495.43,0.420344
785800,-5.1596292729519622,886.621,0.127314
785900,-7.0644938101048327,1112.28,0.344
786000,-4.3372459783570054,210.425,0.142928
786100,-5.8928199040208771,439.867,0.403213
786200,-6.6644628775547883,547.125,0.214471
786300,-4.8962682724439395,1707.86,0.390878
786400,-7.7898238559099218,2113.03,0.360811
786500,-5.9884196296005072,178.706,0.38909
786600,-8.8915284443270561,301.552,0.419939
786700,-5.9386259818679799,466.562,0.161814
786800,-4.7165854811075087,2440.71,0.161158
786900,-4.5998415359714357,1501.01,0.157943
787000,-4.8635750241876812,1144.33,0.148104
787100,-4.8367579702762695,501.239,0.186106
787200,-4.7690396726860316,825.423,0.211959
787300,-7.3737634961287073,848.083,0.300276
787400,-4.4408678602313225,844.034,0.146983
787500,-7.7197919440994864,568.632,0.424435
787600,-6.8466033737670662,1773.38,0.360347
787700,-6.3514065183932482,1157.81,0.223708
787800,-3.7740589692798623,1634.61,0.153994
787900,-3.0247177191101353,961.247,0.291577
788000,-7.166790342586129,776.439,0.496912
788100,-6.56880563174267,318.58,0.503608
788200,-5.7310868167285784,1122.28,0.18456
788300,-5.0076996337308746,189.52,0.304774
788400,-9.0959937969692124,518.227,0.523353
788500,-6.9662971728618412,491.853,0.401213
788600,-5.5956962497161555,1346.91,0.204847
788700,-4.9905477156359224,1099.23,0.198
788800,-6.7587634450717795,2405.58,0.542417
788900,-5.0920590888568542,497.02,0.34132
789000,-5.656362352485174,1391.66,0.501807
789100,-5.1397433335724898,1210.35,0.130125
789200,-4.5330843163652048,545.794,0.212988
789300,-5.1473931673256352,383.7,0.393983
789400,-8.0054314234537483,370.355,0.342746
789500,-4.2252003056727281,761.358,0.182877
789600,-4.9332443564957034,675.339,0.129231
789700,-7.0584627408523906,548.887,0.455467
789800,-6.5111170187688003,302.475,0.12212
789900,-6.007822438287608,1292.04,0.284979
790000,-4.6123094030612979,387.631,0.39532
790100,-6.5022747784596051,444.228,0.388532
790200,-5.8035757822786387,199.929,0.280104
790300,-6.7415722914254017,43.2322,0.36201
790400,-5.5144210111675882,1276.94,0.276062
790500,-4.2830779049186782,2591.85,0.294671
790600,-4.3238375442054862,1610.48,0.240059
790700,-5.1079405838362106,2647.98,0.262734
790800,-5.2144438322812299,2118.53,0.143355
790900,-5.6042991116087304,855.117,0.436175
791000,-8.0713063419859257,280.405,0.333705
791100,-7.4724283821241171,946.865,0.351001
791200,-5.3380114587121543,564.397,0.199067
791300,-4.7868802467596092,308.242,0.230803
791400,-4.1132362047306827,739.562,0.175277
791500,-5.4753925000131654,605.328,0.229252
791600,-4.8237272868178103,289.102,0.236831
791700,-4.264567857777716,1115.81,0.135848
791800,-3.6562960264513675,1220.43,0.0744925
791900,-5.8310818408930061,981.423,0.346361
792000,-4.3928571465408535,577.423,0.137852
792100,-3.3899490553990366,147.302,0.0985393
792200,-4.2107902630898444,104.512,0.174566
792300,-5.3530958890960187,375.234,0.307793
792400,-5.4240433364329341,857.905,0.311831
792500,-7.0783026862966087,666.79,0.272429
792600,-6.2659227992685747,722.269,0.315994
792700,-5.1372737080539084,1710.18,0.181212
792800,-5.5112393529290662,849.455,0.0422827
792900,-5.4663078682466928,1497.69,0.158968
793000,-4.5207936573696124,1053.79,0.16574
793100,-5.066903368211463,816.694,0.189088
793200,-5.2230727616344721,1006.85,0.205356
793300,-5.2254891596782853,1555.03,0.214991
793400,-5.9224586157314105,853.062,0.244256
793500,-5.8635100723127094,3564.54,0.137415
793600,-3.8362740078016726,777.503,0.26948
793700,-5.9830497145901775,554.946,0.203804
793800,-4.0607198923398622,903.809,0.24869
793900,-4.624448072462088,176.493,0.183804
794000,-4.7377120164966255,928.221,0.273506
794100,-5.1998521517366987,1406.05,0.154598
794200,-4.4534712969982415,1420.53,0.207481
794300,-4.3644980319559261,2230.79,0.115415
794400,-3.5882422293934986,197.39,0.140279
794500,-4.9137915859751642,335.773,0.187902
794600,-5.22119007799279,191.949,0.371435
794700,-8.1194049880043959,71.5795,0.434764
794800,-7.6294350264724509,387.009,0.383295
794900,-5.682402476514004,170.488,0.125417
795000,-5.885888773289679,794.515,0.22975
795100,-5.4886394653793609,541.029,0.179797
795200,-5.7220284735559153,523.918,0.238096
795300,-5.27228758151879,1140.81,0.0971537
795400,-8.295982194960386,87.3625,0.449592
795500,-6.1199417846308002,593.585,0.135622
795600,-4.7933936062862559,1088.68,0.309269
795700,-5.1312238992973063,888.213,0.270302
795800,-8.0632354638683186,469.116,0.370131
795900,-6.5248736839138601,407.051,0.331681
796000,-6.0621453056170029,591.009,0.419072
796100,-5.0127305500169168,302.849,0.0596547
796200,-5.7762987235916903,884.984,0.48771
796300,-8.0019823518858431,313.349,0.447482
796400,-6.9560319589673325,50.4591,0.436806
796500,-6.4978061578061492,461.678,0.326036
796600,-4.1723563827145407,728.916,0.278422
796700,-5.8664382143776796,280.291,0.437276
796800,-6.9238075975675839,325.657,0.284504
796900,-6.8783963175176064,126.584,0.573744
797000,-7.2059977856937563,396.808,0.294731
797100,-7.1150931852718529,69.9404,0.398202
797200,-7.1663453459210711,23.4195,0.51472
797300,-5.9479761085089846,489.602,0.221085
797400,-5.6257656893371468,958.907,0.239945
797500,-5.5731467367252563,1082.49,0.260647
797600,-6.8282835009080953,840.743,0.328498
797700,-7.9349094200325725,534.471,0.39697
797800,-5.7182634651933153,762.706,0.161885
797900,-6.8676723902834658,666.477,0.54233
798000,-6.7717953974131593,251.884,0.187078
798100,-6.3400517765553408,1422.59,0.400797
798200,-8.2241179338601551,872.785,0.400508
798300,-3.9951224674911816,2134.35,0.160269
798400,-4.5585090371823984,1221.8,0.169643
798500,-4.0330217989790738,2069.57,0.144776
798600,-5.1654106955854253,666.711,0.270869
798700,-3.9335500865328759,553.393,0.228485
798800,-5.0787856221703382,969.605,0.221247
798900,-5.380663339024454,580.233,0.453121
799000,-5.2121696559420654,546.887,0.418259
799100,-6.4340914337520818,1212.38,0.202492
799200,-5.0014751154108827,3690.12,0.169934
799300,-4.8404991728053757,592.297,0.185695
799400,-3.0635307988961005,1001.23,0.101481
799500,-4.7212374580590941,251.452,0.323885
799600,-5.5715060074509326,720.583,0.203266
799700,-4.8873189810669606,773.852,0.169811
799800,-6.191977524209733,189.37,0.401001
799900,-5.5726666893248638,627.603,0.169115
800000,-6.1855422383038796,972.348,0.236942
800100,-8.0619439204163008,1832.49,0.562923
800200,-4.8074140937500109,317.002,0.0269678
800300,-4.4450627447795741,379.879,0.166254
800400,-4.0506211407946067,372.609,0.116691
800500,-5.2662304661879196,689.204,0.442789
800600,-5.0370087905960581,24.1269,0.369815
800700,-5.8422502201682507,611.413,0.244205
800800,-4.7020717787980031,1584.66,0.201368
800900,-4.891073614851269,2686.19,0.253876
801000,-4.6155818285420054,3427.21,0.1956
801100,-4.9009895473804548,1304.6,0.174647
801200,-4.7447729530379146,2097.61,0.237977
801300,-4.8445504114609372,448.886,0.14165
801400,-5.2843636510569265,240.073,0.166432
801500,-2.353512505604114,271.226,0.0699005
801600,-4.1231913738455042,879.166,0.179854
801700,-2.7477206749043148,1893.15,0.142234
801800,-5.2044021659088617,627.043,0.19553
801900,-4.1709706177105614,749.858,0.210552
802000,-5.0139525241052469,531.1,0.191779
802100,-6.3517196924347221,66.8421,0.237207
802200,-4.9608745220564492,578.178,0.201239
802300,-6.1328858202738692,1181.48,0.245748
802400,-5.0060897552848749,228.777,0.313244
802500,-5.433964216411268,716.512,0.456752
802600,-4.7574603550945076,53.0373,0.340788
802700,-4.9872786490260328,1542.91,0.0715475
802800,-5.1927498203970073,532.45,0.0670086
802900,-4.9464351830826736,1329.46,0.201479
803000,-5.7146487556211136,379.18,0.204888
803100,-6.542589348816521,672.944,0.342005
803200,-5.9810207800738961,269.094,0.257812
803300,-4.2991620318935304,571.499,0.118897
803400,-4.6205361128553104,797.39,0.107396
803500,-3.7066089411247747,437.892,0.129726
803600,-4.9582715727007862,97.4928,0.179571
803700,-5.8902380015580196,544.78,0.367123
803800,-5.4934726209029838,48.537,0.125103
803900,-4.3993898467150769,149.054,0.216121
804000,-7.1516230363527109,186.306,0.451857
804100,-5.548686914711924,520.873,0.266152
804200,-5.2299907403606412,419.719,0.411095
804300,-4.3483814712079099,725.289,0.154241
804400,-6.4500595184104634,761.749,0.260093
804500,-4.4203105567538783,583.649,0.235936
804600,-5.5264117073256855,1500.05,0.262831
804700,-3.2622014522264142,708.761,0.108313
804800,-4.145902496437663,880.905,0.163345
804900,-4.0275183304619437,944.126,0.127569
805000,-3.9088322539619806,333.245,0.111966
805100,-5.048637910991685,614.263,0.168347
805200,-5.1771011567922889,496.348,0.178054
805300,-5.0157134817524929,306.826,0.183429
805400,-5.3762193873452828,274.622,0.191263
805500,-6.5490617126151793,675.764,0.365406
805600,-6.4104822304898077,439.199,0.226388
805700,-5.7589974991433897,2.95329,0.437619
805800,-7.3019873310220529,42.5021,0.130953
805900,-7.4886787802637578,445.826,0.387541
806000,-7.57122932463305,736.297,0.349595
806100,-4.5832274210286545,1105.85,0.164538
806200,-6.1575395428670454,761.248,0.502869
806300,-5.4800201114867138,484.772,0.445691
806400,-7.1144430055659029,2620.78,0.404229
806500,-7.4650702629524481,63.3039,0.382244
806600,-4.3496520500194658,845.504,0.195619
806700,-4.953505874368342,451.073,0.329445
806800,-4.9157706796392695,1184.42,0.106178
806900,-5.3512726642548696,536.747,0.239269
807000,-8.3305028060382185,205.633,0.487924
807100,-4.5223652120709552,1192.35,0.109682
807200,-4.0493510591670736,117.483,0.127671
807300,-4.1662721701695116,957.104,0.178719
807400,-4.3009263252842524,264.426,0.137275
807500,-5.8587671015747329,362.136,0.426645
807600,-4.2808835528856424,765.881,0.198369
807700,-5.6817326403207407,565.927,0.273692
807800,-5.4421181771221701,719.621,0.278572
807900,-5.0024869342895961,1546.4,0.205951
